tcp_dstport,tcp_srcport,udp_srcport,ip_flags,tcp_flags,action0,action1,action2,action3,action4,action5,max_freq
3,2,173,0,2,4,4,4,4,4,4,4
3,2,173,0,3,4,4,4,4,4,4,4
3,2,173,0,4,4,4,4,4,4,4,4
3,2,173,0,5,4,4,4,4,4,4,4
3,2,173,0,6,4,4,4,4,4,4,4
3,2,173,0,7,4,4,4,4,4,4,4
3,2,173,0,8,4,4,4,4,4,4,4
3,2,173,1,0,4,4,4,4,4,4,4
3,2,173,1,1,4,4,4,4,4,4,4
3,2,173,1,2,4,4,4,4,4,4,4
3,2,173,1,3,4,4,4,4,4,4,4
3,2,173,1,4,4,4,4,4,4,4,4
3,2,173,1,5,4,4,4,4,4,4,4
3,2,173,1,6,4,4,4,4,4,4,4
3,2,173,1,7,4,4,4,4,4,4,4
3,2,173,1,8,4,4,4,4,4,4,4
3,2,173,2,0,4,4,4,4,4,4,4
3,2,173,2,1,4,4,4,4,4,4,4
3,2,173,2,2,4,4,4,4,4,4,4
3,2,173,2,3,4,4,4,4,4,4,4
3,2,173,2,4,4,4,4,4,4,4,4
3,2,173,2,5,4,4,4,4,4,4,4
3,2,173,2,6,4,4,4,4,4,4,4
3,2,173,2,7,4,4,4,4,4,4,4
3,2,173,2,8,4,4,4,4,4,4,4
3,2,173,3,0,4,4,4,4,4,4,4
3,2,173,3,1,4,4,4,4,4,4,4
3,2,173,3,2,4,4,4,4,4,4,4
3,2,173,3,3,4,4,4,4,4,4,4
3,2,173,3,4,4,4,4,4,4,4,4
3,2,173,3,5,4,4,4,4,4,4,4
3,2,173,3,6,4,4,4,4,4,4,4
3,2,173,3,7,4,4,4,4,4,4,4
3,2,173,3,8,4,4,4,4,4,4,4
3,3,123,0,0,4,4,4,4,4,4,4
3,3,123,0,1,4,4,4,4,4,4,4
3,3,123,0,2,4,4,4,4,4,4,4
3,3,123,0,3,4,4,4,4,4,4,4
3,3,123,0,4,4,4,4,4,4,4,4
3,3,123,0,5,4,4,4,4,4,4,4
3,3,123,0,6,4,4,4,4,4,4,4
3,3,123,0,7,4,4,4,4,4,4,4
3,3,123,0,8,4,4,4,4,4,4,4
3,3,123,1,0,4,4,4,4,4,4,4
3,3,123,1,1,4,4,4,4,4,4,4
3,3,123,1,2,4,4,4,4,4,4,4
3,3,123,1,3,4,4,4,4,4,4,4
3,3,123,1,4,4,4,4,4,4,4,4
3,3,123,1,5,4,4,4,4,4,4,4
3,3,123,1,6,4,4,4,4,4,4,4
3,3,123,1,7,4,4,4,4,4,4,4
3,3,123,1,8,4,4,4,4,4,4,4
3,3,123,2,0,4,4,4,4,4,4,4
3,3,123,2,1,4,4,4,4,4,4,4
3,3,123,2,2,4,4,4,4,4,4,4
3,3,123,2,3,4,4,4,4,4,4,4
3,3,123,2,4,4,4,4,4,4,4,4
3,3,123,2,5,4,4,4,4,4,4,4
3,3,123,2,6,4,4,4,4,4,4,4
3,3,123,2,7,4,4,4,4,4,4,4
3,3,123,2,8,4,4,4,4,4,4,4
3,3,123,3,0,4,4,4,4,4,4,4
3,3,123,3,1,4,4,4,4,4,4,4
3,3,123,3,2,4,4,4,4,4,4,4
3,3,123,3,3,4,4,4,4,4,4,4
3,3,123,3,4,4,4,4,4,4,4,4
3,3,123,3,5,4,4,4,4,4,4,4
3,3,123,3,6,4,4,4,4,4,4,4
3,3,123,3,7,4,4,4,4,4,4,4
3,3,123,3,8,4,4,4,4,4,4,4
3,3,124,0,0,4,4,4,4,4,4,4
3,3,124,0,1,4,4,4,4,4,4,4
3,3,124,0,2,4,4,4,4,4,4,4
3,3,124,0,3,4,4,4,4,4,4,4
3,3,124,0,4,4,4,4,4,4,4,4
3,3,124,0,5,4,4,4,4,4,4,4
3,3,124,0,6,4,4,4,4,4,4,4
3,3,124,0,7,4,4,4,4,4,4,4
3,3,124,0,8,4,4,4,4,4,4,4
3,3,124,1,0,4,4,4,4,4,4,4
3,3,124,1,1,4,4,4,4,4,4,4
3,3,124,1,2,4,4,4,4,4,4,4
3,3,124,1,3,4,4,4,4,4,4,4
3,3,124,1,4,4,4,4,4,4,4,4
3,3,124,1,5,4,4,4,4,4,4,4
3,3,124,1,6,4,4,4,4,4,4,4
3,3,124,1,7,4,4,4,4,4,4,4
3,3,124,1,8,4,4,4,4,4,4,4
3,3,124,2,0,4,4,4,4,4,4,4
3,3,124,2,1,4,4,4,4,4,4,4
3,3,124,2,2,4,4,4,4,4,4,4
3,3,124,2,3,4,4,4,4,4,4,4
3,3,124,2,4,4,4,4,4,4,4,4
3,3,124,2,5,4,4,4,4,4,4,4
3,3,124,2,6,4,4,4,4,4,4,4
3,3,124,2,7,4,4,4,4,4,4,4
3,3,124,2,8,4,4,4,4,4,4,4
3,3,124,3,0,4,4,4,4,4,4,4
3,3,124,3,1,4,4,4,4,4,4,4
3,3,124,3,2,4,4,4,4,4,4,4
3,3,124,3,3,4,4,4,4,4,4,4
3,3,124,3,4,4,4,4,4,4,4,4
3,3,124,3,5,4,4,4,4,4,4,4
3,3,124,3,6,4,4,4,4,4,4,4
3,3,124,3,7,4,4,4,4,4,4,4
3,3,124,3,8,4,4,4,4,4,4,4
3,3,125,0,0,4,4,4,4,4,4,4
3,3,125,0,1,4,4,4,4,4,4,4
3,3,125,0,2,4,4,4,4,4,4,4
3,3,125,0,3,4,4,4,4,4,4,4
3,3,125,0,4,4,4,4,4,4,4,4
3,3,125,0,5,4,4,4,4,4,4,4
3,3,125,0,6,4,4,4,4,4,4,4
3,3,125,0,7,4,4,4,4,4,4,4
3,3,125,0,8,4,4,4,4,4,4,4
3,3,125,1,0,4,4,4,4,4,4,4
3,3,125,1,1,4,4,4,4,4,4,4
3,3,125,1,2,4,4,4,4,4,4,4
3,3,125,1,3,4,4,4,4,4,4,4
3,3,125,1,4,4,4,4,4,4,4,4
3,3,125,1,5,4,4,4,4,4,4,4
3,3,125,1,6,4,4,4,4,4,4,4
3,3,125,1,7,4,4,4,4,4,4,4
3,3,125,1,8,4,4,4,4,4,4,4
3,3,125,2,0,4,4,4,4,4,4,4
3,3,125,2,1,4,4,4,4,4,4,4
3,3,125,2,2,4,4,4,4,4,4,4
3,3,125,2,3,4,4,4,4,4,4,4
3,3,125,2,4,4,4,4,4,4,4,4
3,3,125,2,5,4,4,4,4,4,4,4
3,3,125,2,6,4,4,4,4,4,4,4
3,3,125,2,7,4,4,4,4,4,4,4
3,3,125,2,8,4,4,4,4,4,4,4
3,3,125,3,0,4,4,4,4,4,4,4
3,3,125,3,1,4,4,4,4,4,4,4
3,3,125,3,2,4,4,4,4,4,4,4
3,3,125,3,3,4,4,4,4,4,4,4
3,3,125,3,4,4,4,4,4,4,4,4
3,3,125,3,5,4,4,4,4,4,4,4
3,3,125,3,6,4,4,4,4,4,4,4
3,3,125,3,7,4,4,4,4,4,4,4
3,3,125,3,8,4,4,4,4,4,4,4
3,3,126,0,0,4,4,4,4,4,4,4
3,3,126,0,1,4,4,4,4,4,4,4
3,3,126,0,2,4,4,4,4,4,4,4
3,3,126,0,3,4,4,4,4,4,4,4
3,3,126,0,4,4,4,4,4,4,4,4
3,3,126,0,5,4,4,4,4,4,4,4
3,3,126,0,6,4,4,4,4,4,4,4
3,3,126,0,7,4,4,4,4,4,4,4
3,3,126,0,8,4,4,4,4,4,4,4
3,3,126,1,0,4,4,4,4,4,4,4
3,3,126,1,1,4,4,4,4,4,4,4
3,3,126,1,2,4,4,4,4,4,4,4
3,3,126,1,3,4,4,4,4,4,4,4
3,3,126,1,4,4,4,4,4,4,4,4
3,3,126,1,5,4,4,4,4,4,4,4
3,3,126,1,6,4,4,4,4,4,4,4
3,3,126,1,7,4,4,4,4,4,4,4
3,3,126,1,8,4,4,4,4,4,4,4
3,3,126,2,0,4,4,4,4,4,4,4
3,3,126,2,1,4,4,4,4,4,4,4
3,3,126,2,2,4,4,4,4,4,4,4
3,3,126,2,3,4,4,4,4,4,4,4
3,3,126,2,4,4,4,4,4,4,4,4
3,3,126,2,5,4,4,4,4,4,4,4
3,3,126,2,6,4,4,4,4,4,4,4
3,3,126,2,7,4,4,4,4,4,4,4
3,3,126,2,8,4,4,4,4,4,4,4
3,3,126,3,0,4,4,4,4,4,4,4
3,3,126,3,1,4,4,4,4,4,4,4
3,3,126,3,2,4,4,4,4,4,4,4
3,3,126,3,3,4,4,4,4,4,4,4
3,3,126,3,4,4,4,4,4,4,4,4
3,3,126,3,5,4,4,4,4,4,4,4
3,3,126,3,6,4,4,4,4,4,4,4
3,3,126,3,7,4,4,4,4,4,4,4
3,3,126,3,8,4,4,4,4,4,4,4
3,3,127,0,0,4,4,4,4,4,4,4
3,3,127,0,1,4,4,4,4,4,4,4
3,3,127,0,2,4,4,4,4,4,4,4
3,3,127,0,3,4,4,4,4,4,4,4
3,3,127,0,4,4,4,4,4,4,4,4
3,3,127,0,5,4,4,4,4,4,4,4
3,3,127,0,6,4,4,4,4,4,4,4
3,3,127,0,7,4,4,4,4,4,4,4
3,3,127,0,8,4,4,4,4,4,4,4
3,3,127,1,0,4,4,4,4,4,4,4
3,3,127,1,1,4,4,4,4,4,4,4
3,3,127,1,2,4,4,4,4,4,4,4
3,3,127,1,3,4,4,4,4,4,4,4
3,3,127,1,4,4,4,4,4,4,4,4
3,3,127,1,5,4,4,4,4,4,4,4
3,3,127,1,6,4,4,4,4,4,4,4
3,3,127,1,7,4,4,4,4,4,4,4
3,3,127,1,8,4,4,4,4,4,4,4
3,3,127,2,0,4,4,4,4,4,4,4
3,3,127,2,1,4,4,4,4,4,4,4
3,3,127,2,2,4,4,4,4,4,4,4
3,3,127,2,3,4,4,4,4,4,4,4
3,3,127,2,4,4,4,4,4,4,4,4
3,3,127,2,5,4,4,4,4,4,4,4
3,3,127,2,6,4,4,4,4,4,4,4
3,3,127,2,7,4,4,4,4,4,4,4
3,3,127,2,8,4,4,4,4,4,4,4
3,3,127,3,0,4,4,4,4,4,4,4
3,3,127,3,1,4,4,4,4,4,4,4
3,3,127,3,2,4,4,4,4,4,4,4
3,3,127,3,3,4,4,4,4,4,4,4
3,3,127,3,4,4,4,4,4,4,4,4
3,3,127,3,5,4,4,4,4,4,4,4
3,3,127,3,6,4,4,4,4,4,4,4
3,3,127,3,7,4,4,4,4,4,4,4
3,3,127,3,8,4,4,4,4,4,4,4
3,3,128,0,0,4,4,4,4,4,4,4
3,3,128,0,1,4,4,4,4,4,4,4
3,3,128,0,2,4,4,4,4,4,4,4
3,3,128,0,3,4,4,4,4,4,4,4
3,3,128,0,4,4,4,4,4,4,4,4
3,3,128,0,5,4,4,4,4,4,4,4
3,3,128,0,6,4,4,4,4,4,4,4
3,3,128,0,7,4,4,4,4,4,4,4
3,3,128,0,8,4,4,4,4,4,4,4
3,3,128,1,0,4,4,4,4,4,4,4
3,3,128,1,1,4,4,4,4,4,4,4
3,3,128,1,2,4,4,4,4,4,4,4
3,3,128,1,3,4,4,4,4,4,4,4
3,3,128,1,4,4,4,4,4,4,4,4
3,3,128,1,5,4,4,4,4,4,4,4
3,3,128,1,6,4,4,4,4,4,4,4
3,3,128,1,7,4,4,4,4,4,4,4
3,3,128,1,8,4,4,4,4,4,4,4
3,3,128,2,0,4,4,4,4,4,4,4
3,3,128,2,1,4,4,4,4,4,4,4
3,3,128,2,2,4,4,4,4,4,4,4
3,3,128,2,3,4,4,4,4,4,4,4
3,3,128,2,4,4,4,4,4,4,4,4
3,3,128,2,5,4,4,4,4,4,4,4
3,3,128,2,6,4,4,4,4,4,4,4
3,3,128,2,7,4,4,4,4,4,4,4
3,3,128,2,8,4,4,4,4,4,4,4
3,3,128,3,0,4,4,4,4,4,4,4
3,3,128,3,1,4,4,4,4,4,4,4
3,3,128,3,2,4,4,4,4,4,4,4
3,3,128,3,3,4,4,4,4,4,4,4
3,3,128,3,4,4,4,4,4,4,4,4
3,3,128,3,5,4,4,4,4,4,4,4
3,3,128,3,6,4,4,4,4,4,4,4
3,3,128,3,7,4,4,4,4,4,4,4
3,3,128,3,8,4,4,4,4,4,4,4
3,3,129,0,0,4,4,4,4,4,4,4
3,3,129,0,1,4,4,4,4,4,4,4
3,3,129,0,2,4,4,4,4,4,4,4
3,3,129,0,3,4,4,4,4,4,4,4
3,3,129,0,4,4,4,4,4,4,4,4
3,3,129,0,5,4,4,4,4,4,4,4
3,3,129,0,6,4,4,4,4,4,4,4
3,3,129,0,7,4,4,4,4,4,4,4
3,3,129,0,8,4,4,4,4,4,4,4
3,3,129,1,0,4,4,4,4,4,4,4
3,3,129,1,1,4,4,4,4,4,4,4
3,3,129,1,2,4,4,4,4,4,4,4
3,3,129,1,3,4,4,4,4,4,4,4
3,3,129,1,4,4,4,4,4,4,4,4
3,3,129,1,5,4,4,4,4,4,4,4
3,3,129,1,6,4,4,4,4,4,4,4
3,3,129,1,7,4,4,4,4,4,4,4
3,3,129,1,8,4,4,4,4,4,4,4
3,3,129,2,0,4,4,4,4,4,4,4
3,3,129,2,1,4,4,4,4,4,4,4
3,3,129,2,2,4,4,4,4,4,4,4
3,3,129,2,3,4,4,4,4,4,4,4
3,3,129,2,4,4,4,4,4,4,4,4
3,3,129,2,5,4,4,4,4,4,4,4
3,3,129,2,6,4,4,4,4,4,4,4
3,3,129,2,7,4,4,4,4,4,4,4
3,3,129,2,8,4,4,4,4,4,4,4
3,3,129,3,0,4,4,4,4,4,4,4
3,3,129,3,1,4,4,4,4,4,4,4
3,3,129,3,2,4,4,4,4,4,4,4
3,3,129,3,3,4,4,4,4,4,4,4
3,3,129,3,4,4,4,4,4,4,4,4
3,3,129,3,5,4,4,4,4,4,4,4
3,3,129,3,6,4,4,4,4,4,4,4
3,3,129,3,7,4,4,4,4,4,4,4
3,3,129,3,8,4,4,4,4,4,4,4
3,3,130,0,0,4,4,4,4,4,4,4
3,3,130,0,1,4,4,4,4,4,4,4
3,3,130,0,2,4,4,4,4,4,4,4
3,3,130,0,3,4,4,4,4,4,4,4
3,3,130,0,4,4,4,4,4,4,4,4
3,3,130,0,5,4,4,4,4,4,4,4
3,3,130,0,6,4,4,4,4,4,4,4
3,3,130,0,7,4,4,4,4,4,4,4
3,3,130,0,8,4,4,4,4,4,4,4
3,3,130,1,0,4,4,4,4,4,4,4
3,3,130,1,1,4,4,4,4,4,4,4
3,3,130,1,2,4,4,4,4,4,4,4
3,3,130,1,3,4,4,4,4,4,4,4
3,3,130,1,4,4,4,4,4,4,4,4
3,3,130,1,5,4,4,4,4,4,4,4
3,3,130,1,6,4,4,4,4,4,4,4
3,3,130,1,7,4,4,4,4,4,4,4
3,3,130,1,8,4,4,4,4,4,4,4
3,3,130,2,0,4,4,4,4,4,4,4
3,3,130,2,1,4,4,4,4,4,4,4
3,3,130,2,2,4,4,4,4,4,4,4
3,3,130,2,3,4,4,4,4,4,4,4
3,3,130,2,4,4,4,4,4,4,4,4
3,3,130,2,5,4,4,4,4,4,4,4
3,3,130,2,6,4,4,4,4,4,4,4
3,3,130,2,7,4,4,4,4,4,4,4
3,3,130,2,8,4,4,4,4,4,4,4
3,3,130,3,0,4,4,4,4,4,4,4
3,3,130,3,1,4,4,4,4,4,4,4
3,3,130,3,2,4,4,4,4,4,4,4
3,3,130,3,3,4,4,4,4,4,4,4
3,3,130,3,4,4,4,4,4,4,4,4
3,3,130,3,5,4,4,4,4,4,4,4
3,3,130,3,6,4,4,4,4,4,4,4
3,3,130,3,7,4,4,4,4,4,4,4
3,3,130,3,8,4,4,4,4,4,4,4
3,3,131,0,0,4,4,4,4,4,4,4
3,3,131,0,1,4,4,4,4,4,4,4
3,3,131,0,2,4,4,4,4,4,4,4
3,3,131,0,3,4,4,4,4,4,4,4
3,3,131,0,4,4,4,4,4,4,4,4
3,3,131,0,5,4,4,4,4,4,4,4
3,3,131,0,6,4,4,4,4,4,4,4
3,3,131,0,7,4,4,4,4,4,4,4
3,3,131,0,8,4,4,4,4,4,4,4
3,3,131,1,0,4,4,4,4,4,4,4
3,3,131,1,1,4,4,4,4,4,4,4
3,3,131,1,2,4,4,4,4,4,4,4
3,3,131,1,3,4,4,4,4,4,4,4
3,3,131,1,4,4,4,4,4,4,4,4
3,3,131,1,5,4,4,4,4,4,4,4
3,3,131,1,6,4,4,4,4,4,4,4
3,3,131,1,7,4,4,4,4,4,4,4
3,3,131,1,8,4,4,4,4,4,4,4
3,3,131,2,0,4,4,4,4,4,4,4
3,3,131,2,1,4,4,4,4,4,4,4
3,3,131,2,2,4,4,4,4,4,4,4
3,3,131,2,3,4,4,4,4,4,4,4
3,3,131,2,4,4,4,4,4,4,4,4
3,3,131,2,5,4,4,4,4,4,4,4
3,3,131,2,6,4,4,4,4,4,4,4
3,3,131,2,7,4,4,4,4,4,4,4
3,3,131,2,8,4,4,4,4,4,4,4
3,3,131,3,0,4,4,4,4,4,4,4
3,3,131,3,1,4,4,4,4,4,4,4
3,3,131,3,2,4,4,4,4,4,4,4
3,3,131,3,3,4,4,4,4,4,4,4
3,3,131,3,4,4,4,4,4,4,4,4
3,3,131,3,5,4,4,4,4,4,4,4
3,3,131,3,6,4,4,4,4,4,4,4
3,3,131,3,7,4,4,4,4,4,4,4
3,3,131,3,8,4,4,4,4,4,4,4
3,3,132,0,0,4,4,4,4,4,4,4
3,3,132,0,1,4,4,4,4,4,4,4
3,3,132,0,2,4,4,4,4,4,4,4
3,3,132,0,3,4,4,4,4,4,4,4
3,3,132,0,4,4,4,4,4,4,4,4
3,3,132,0,5,4,4,4,4,4,4,4
3,3,132,0,6,4,4,4,4,4,4,4
3,3,132,0,7,4,4,4,4,4,4,4
3,3,132,0,8,4,4,4,4,4,4,4
3,3,132,1,0,4,4,4,4,4,4,4
3,3,132,1,1,4,4,4,4,4,4,4
3,3,132,1,2,4,4,4,4,4,4,4
3,3,132,1,3,4,4,4,4,4,4,4
3,3,132,1,4,4,4,4,4,4,4,4
3,3,132,1,5,4,4,4,4,4,4,4
3,3,132,1,6,4,4,4,4,4,4,4
3,3,132,1,7,4,4,4,4,4,4,4
3,3,132,1,8,4,4,4,4,4,4,4
3,3,132,2,0,4,4,4,4,4,4,4
3,3,132,2,1,4,4,4,4,4,4,4
3,3,132,2,2,4,4,4,4,4,4,4
3,3,132,2,3,4,4,4,4,4,4,4
3,3,132,2,4,4,4,4,4,4,4,4
3,3,132,2,5,4,4,4,4,4,4,4
3,3,132,2,6,4,4,4,4,4,4,4
3,3,132,2,7,4,4,4,4,4,4,4
3,3,132,2,8,4,4,4,4,4,4,4
3,3,132,3,0,4,4,4,4,4,4,4
3,3,132,3,1,4,4,4,4,4,4,4
3,3,132,3,2,4,4,4,4,4,4,4
3,3,132,3,3,4,4,4,4,4,4,4
3,3,132,3,4,4,4,4,4,4,4,4
3,3,132,3,5,4,4,4,4,4,4,4
3,3,132,3,6,4,4,4,4,4,4,4
3,3,132,3,7,4,4,4,4,4,4,4
3,3,132,3,8,4,4,4,4,4,4,4
3,3,133,0,0,4,4,4,4,4,4,4
3,3,133,0,1,4,4,4,4,4,4,4
3,3,133,0,2,4,4,4,4,4,4,4
3,3,133,0,3,4,4,4,4,4,4,4
3,3,133,0,4,4,4,4,4,4,4,4
3,3,133,0,5,4,4,4,4,4,4,4
3,3,133,0,6,4,4,4,4,4,4,4
3,3,133,0,7,4,4,4,4,4,4,4
3,3,133,0,8,4,4,4,4,4,4,4
3,3,133,1,0,4,4,4,4,4,4,4
3,3,133,1,1,4,4,4,4,4,4,4
3,3,133,1,2,4,4,4,4,4,4,4
3,3,133,1,3,4,4,4,4,4,4,4
3,3,133,1,4,4,4,4,4,4,4,4
3,3,133,1,5,4,4,4,4,4,4,4
3,3,133,1,6,4,4,4,4,4,4,4
3,3,133,1,7,4,4,4,4,4,4,4
3,3,133,1,8,4,4,4,4,4,4,4
3,3,133,2,0,4,4,4,4,4,4,4
3,3,133,2,1,4,4,4,4,4,4,4
3,3,133,2,2,4,4,4,4,4,4,4
3,3,133,2,3,4,4,4,4,4,4,4
3,3,133,2,4,4,4,4,4,4,4,4
3,3,133,2,5,4,4,4,4,4,4,4
3,3,133,2,6,4,4,4,4,4,4,4
3,3,133,2,7,4,4,4,4,4,4,4
3,3,133,2,8,4,4,4,4,4,4,4
3,3,133,3,0,4,4,4,4,4,4,4
3,3,133,3,1,4,4,4,4,4,4,4
3,3,133,3,2,4,4,4,4,4,4,4
3,3,133,3,3,4,4,4,4,4,4,4
3,3,133,3,4,4,4,4,4,4,4,4
3,3,133,3,5,4,4,4,4,4,4,4
3,3,133,3,6,4,4,4,4,4,4,4
3,3,133,3,7,4,4,4,4,4,4,4
3,3,133,3,8,4,4,4,4,4,4,4
3,3,134,0,0,4,4,4,4,4,4,4
3,3,134,0,1,4,4,4,4,4,4,4
3,3,134,0,2,4,4,4,4,4,4,4
3,3,134,0,3,4,4,4,4,4,4,4
3,3,134,0,4,4,4,4,4,4,4,4
3,3,134,0,5,4,4,4,4,4,4,4
3,3,134,0,6,4,4,4,4,4,4,4
3,3,134,0,7,4,4,4,4,4,4,4
3,3,134,0,8,4,4,4,4,4,4,4
3,3,134,1,0,4,4,4,4,4,4,4
3,3,134,1,1,4,4,4,4,4,4,4
3,3,134,1,2,4,4,4,4,4,4,4
3,3,134,1,3,4,4,4,4,4,4,4
3,3,134,1,4,4,4,4,4,4,4,4
3,3,134,1,5,4,4,4,4,4,4,4
3,3,134,1,6,4,4,4,4,4,4,4
3,3,134,1,7,4,4,4,4,4,4,4
3,3,134,1,8,4,4,4,4,4,4,4
3,3,134,2,0,4,4,4,4,4,4,4
3,3,134,2,1,4,4,4,4,4,4,4
3,3,134,2,2,4,4,4,4,4,4,4
3,3,134,2,3,4,4,4,4,4,4,4
3,3,134,2,4,4,4,4,4,4,4,4
3,3,134,2,5,4,4,4,4,4,4,4
3,3,134,2,6,4,4,4,4,4,4,4
3,3,134,2,7,4,4,4,4,4,4,4
3,3,134,2,8,4,4,4,4,4,4,4
3,3,134,3,0,4,4,4,4,4,4,4
3,3,134,3,1,4,4,4,4,4,4,4
3,3,134,3,2,4,4,4,4,4,4,4
3,3,134,3,3,4,4,4,4,4,4,4
3,3,134,3,4,4,4,4,4,4,4,4
3,3,134,3,5,4,4,4,4,4,4,4
3,3,134,3,6,4,4,4,4,4,4,4
3,3,134,3,7,4,4,4,4,4,4,4
3,3,134,3,8,4,4,4,4,4,4,4
3,3,135,0,0,4,4,4,4,4,4,4
3,3,135,0,1,4,4,4,4,4,4,4
3,3,135,0,2,4,4,4,4,4,4,4
3,3,135,0,3,4,4,4,4,4,4,4
3,3,135,0,4,4,4,4,4,4,4,4
3,3,135,0,5,4,4,4,4,4,4,4
3,3,135,0,6,4,4,4,4,4,4,4
3,3,135,0,7,4,4,4,4,4,4,4
3,3,135,0,8,4,4,4,4,4,4,4
3,3,135,1,0,4,4,4,4,4,4,4
3,3,135,1,1,4,4,4,4,4,4,4
3,3,135,1,2,4,4,4,4,4,4,4
3,3,135,1,3,4,4,4,4,4,4,4
3,3,135,1,4,4,4,4,4,4,4,4
3,3,135,1,5,4,4,4,4,4,4,4
3,3,135,1,6,4,4,4,4,4,4,4
3,3,135,1,7,4,4,4,4,4,4,4
3,3,135,1,8,4,4,4,4,4,4,4
3,3,135,2,0,4,4,4,4,4,4,4
3,3,135,2,1,4,4,4,4,4,4,4
3,3,135,2,2,4,4,4,4,4,4,4
3,3,135,2,3,4,4,4,4,4,4,4
3,3,135,2,4,4,4,4,4,4,4,4
3,3,135,2,5,4,4,4,4,4,4,4
3,3,135,2,6,4,4,4,4,4,4,4
3,3,135,2,7,4,4,4,4,4,4,4
3,3,135,2,8,4,4,4,4,4,4,4
3,3,135,3,0,4,4,4,4,4,4,4
3,3,135,3,1,4,4,4,4,4,4,4
3,3,135,3,2,4,4,4,4,4,4,4
3,3,135,3,3,4,4,4,4,4,4,4
3,3,135,3,4,4,4,4,4,4,4,4
3,3,135,3,5,4,4,4,4,4,4,4
3,3,135,3,6,4,4,4,4,4,4,4
3,3,135,3,7,4,4,4,4,4,4,4
3,3,135,3,8,4,4,4,4,4,4,4
3,3,136,0,0,4,4,4,4,4,4,4
3,3,136,0,1,4,4,4,4,4,4,4
3,3,136,0,2,4,4,4,4,4,4,4
3,3,136,0,3,4,4,4,4,4,4,4
3,3,136,0,4,4,4,4,4,4,4,4
3,3,136,0,5,4,4,4,4,4,4,4
3,3,136,0,6,4,4,4,4,4,4,4
3,3,136,0,7,4,4,4,4,4,4,4
3,3,136,0,8,4,4,4,4,4,4,4
3,3,136,1,0,4,4,4,4,4,4,4
