tcp_dstport,tcp_srcport,udp_srcport,ip_flags,tcp_flags,action0,action1,action2,action3,action4,action5,max_freq
1,46,141,2,7,4,2,2,2,2,2,2
1,46,141,2,8,4,2,2,2,2,2,2
1,46,141,3,6,4,2,2,2,2,2,2
1,46,141,3,7,4,2,2,2,2,2,2
1,46,141,3,8,4,2,2,2,2,2,2
1,46,141,4,6,4,2,2,2,2,2,2
1,46,141,4,7,4,2,2,2,2,2,2
1,46,141,4,8,4,2,2,2,2,2,2
1,46,141,5,6,4,2,2,2,2,2,2
1,46,141,5,7,4,2,2,2,2,2,2
1,46,141,5,8,4,2,2,2,2,2,2
1,46,142,0,6,4,2,2,2,2,2,2
1,46,142,0,7,4,2,2,2,2,2,2
1,46,142,0,8,4,2,2,2,2,2,2
1,46,142,1,6,4,2,2,2,2,2,2
1,46,142,1,7,4,2,2,2,2,2,2
1,46,142,1,8,4,2,2,2,2,2,2
1,46,142,2,6,4,2,2,2,2,2,2
1,46,142,2,7,4,2,2,2,2,2,2
1,46,142,2,8,4,2,2,2,2,2,2
1,46,142,3,6,4,2,2,2,2,2,2
1,46,142,3,7,4,2,2,2,2,2,2
1,46,142,3,8,4,2,2,2,2,2,2
1,46,142,4,6,4,2,2,2,2,2,2
1,46,142,4,7,4,2,2,2,2,2,2
1,46,142,4,8,4,2,2,2,2,2,2
1,46,142,5,6,4,2,2,2,2,2,2
1,46,142,5,7,4,2,2,2,2,2,2
1,46,142,5,8,4,2,2,2,2,2,2
1,46,143,0,6,4,2,2,2,2,2,2
1,46,143,0,7,4,2,2,2,2,2,2
1,46,143,0,8,4,2,2,2,2,2,2
1,46,143,1,6,4,2,2,2,2,2,2
1,46,143,1,7,4,2,2,2,2,2,2
1,46,143,1,8,4,2,2,2,2,2,2
1,46,143,2,6,4,2,2,2,2,2,2
1,46,143,2,7,4,2,2,2,2,2,2
1,46,143,2,8,4,2,2,2,2,2,2
1,46,143,3,6,4,2,2,2,2,2,2
1,46,143,3,7,4,2,2,2,2,2,2
1,46,143,3,8,4,2,2,2,2,2,2
1,46,143,4,6,4,2,2,2,2,2,2
1,46,143,4,7,4,2,2,2,2,2,2
1,46,143,4,8,4,2,2,2,2,2,2
1,46,143,5,6,4,2,2,2,2,2,2
1,46,143,5,7,4,2,2,2,2,2,2
1,46,143,5,8,4,2,2,2,2,2,2
1,46,144,0,6,4,2,2,2,2,2,2
1,46,144,0,7,4,2,2,2,2,2,2
1,46,144,0,8,4,2,2,2,2,2,2
1,46,144,1,6,4,2,2,2,2,2,2
1,46,144,1,7,4,2,2,2,2,2,2
1,46,144,1,8,4,2,2,2,2,2,2
1,46,144,2,6,4,2,2,2,2,2,2
1,46,144,2,7,4,2,2,2,2,2,2
1,46,144,2,8,4,2,2,2,2,2,2
1,46,144,3,6,4,2,2,2,2,2,2
1,46,144,3,7,4,2,2,2,2,2,2
1,46,144,3,8,4,2,2,2,2,2,2
1,46,144,4,6,4,2,2,2,2,2,2
1,46,144,4,7,4,2,2,2,2,2,2
1,46,144,4,8,4,2,2,2,2,2,2
1,46,144,5,6,4,2,2,2,2,2,2
1,46,144,5,7,4,2,2,2,2,2,2
1,46,144,5,8,4,2,2,2,2,2,2
1,46,145,0,6,4,2,2,2,2,2,2
1,46,145,0,7,4,2,2,2,2,2,2
1,46,145,0,8,4,2,2,2,2,2,2
1,46,145,1,6,4,2,2,2,2,2,2
1,46,145,1,7,4,2,2,2,2,2,2
1,46,145,1,8,4,2,2,2,2,2,2
1,46,145,2,6,4,2,2,2,2,2,2
1,46,145,2,7,4,2,2,2,2,2,2
1,46,145,2,8,4,2,2,2,2,2,2
1,46,145,3,6,4,2,2,2,2,2,2
1,46,145,3,7,4,2,2,2,2,2,2
1,46,145,3,8,4,2,2,2,2,2,2
1,46,145,4,6,4,2,2,2,2,2,2
1,46,145,4,7,4,2,2,2,2,2,2
1,46,145,4,8,4,2,2,2,2,2,2
1,46,145,5,6,4,2,2,2,2,2,2
1,46,145,5,7,4,2,2,2,2,2,2
1,46,145,5,8,4,2,2,2,2,2,2
1,46,146,0,6,4,2,2,2,2,2,2
1,46,146,0,7,4,2,2,2,2,2,2
1,46,146,0,8,4,2,2,2,2,2,2
1,46,146,1,6,4,2,2,2,2,2,2
1,46,146,1,7,4,2,2,2,2,2,2
1,46,146,1,8,4,2,2,2,2,2,2
1,46,146,2,6,4,2,2,2,2,2,2
1,46,146,2,7,4,2,2,2,2,2,2
1,46,146,2,8,4,2,2,2,2,2,2
1,46,146,3,6,4,2,2,2,2,2,2
1,46,146,3,7,4,2,2,2,2,2,2
1,46,146,3,8,4,2,2,2,2,2,2
1,46,146,4,6,4,2,2,2,2,2,2
1,46,146,4,7,4,2,2,2,2,2,2
1,46,146,4,8,4,2,2,2,2,2,2
1,46,146,5,6,4,2,2,2,2,2,2
1,46,146,5,7,4,2,2,2,2,2,2
1,46,146,5,8,4,2,2,2,2,2,2
1,46,147,0,6,4,2,2,2,2,2,2
1,46,147,0,7,4,2,2,2,2,2,2
1,46,147,0,8,4,2,2,2,2,2,2
1,46,147,1,6,4,2,2,2,2,2,2
1,46,147,1,7,4,2,2,2,2,2,2
1,46,147,1,8,4,2,2,2,2,2,2
1,46,147,2,6,4,2,2,2,2,2,2
1,46,147,2,7,4,2,2,2,2,2,2
1,46,147,2,8,4,2,2,2,2,2,2
1,46,147,3,6,4,2,2,2,2,2,2
1,46,147,3,7,4,2,2,2,2,2,2
1,46,147,3,8,4,2,2,2,2,2,2
1,46,147,4,6,4,2,2,2,2,2,2
1,46,147,4,7,4,2,2,2,2,2,2
1,46,147,4,8,4,2,2,2,2,2,2
1,46,147,5,6,4,2,2,2,2,2,2
1,46,147,5,7,4,2,2,2,2,2,2
1,46,147,5,8,4,2,2,2,2,2,2
1,46,148,0,6,4,2,2,2,2,2,2
1,46,148,0,7,4,2,2,2,2,2,2
1,46,148,0,8,4,2,2,2,2,2,2
1,46,148,1,6,4,2,2,2,2,2,2
1,46,148,1,7,4,2,2,2,2,2,2
1,46,148,1,8,4,2,2,2,2,2,2
1,46,148,2,6,4,2,2,2,2,2,2
1,46,148,2,7,4,2,2,2,2,2,2
1,46,148,2,8,4,2,2,2,2,2,2
1,46,148,3,6,4,2,2,2,2,2,2
1,46,148,3,7,4,2,2,2,2,2,2
1,46,148,3,8,4,2,2,2,2,2,2
1,46,148,4,6,4,2,2,2,2,2,2
1,46,148,4,7,4,2,2,2,2,2,2
1,46,148,4,8,4,2,2,2,2,2,2
1,46,148,5,6,4,2,2,2,2,2,2
1,46,148,5,7,4,2,2,2,2,2,2
1,46,148,5,8,4,2,2,2,2,2,2
1,46,149,0,6,4,2,2,2,2,2,2
1,46,149,0,7,4,2,2,2,2,2,2
1,46,149,0,8,4,2,2,2,2,2,2
1,46,149,1,6,4,2,2,2,2,2,2
1,46,149,1,7,4,2,2,2,2,2,2
1,46,149,1,8,4,2,2,2,2,2,2
1,46,149,2,6,4,2,2,2,2,2,2
1,46,149,2,7,4,2,2,2,2,2,2
1,46,149,2,8,4,2,2,2,2,2,2
1,46,149,3,6,4,2,2,2,2,2,2
1,46,149,3,7,4,2,2,2,2,2,2
1,46,149,3,8,4,2,2,2,2,2,2
1,46,149,4,6,4,2,2,2,2,2,2
1,46,149,4,7,4,2,2,2,2,2,2
1,46,149,4,8,4,2,2,2,2,2,2
1,46,149,5,6,4,2,2,2,2,2,2
1,46,149,5,7,4,2,2,2,2,2,2
1,46,149,5,8,4,2,2,2,2,2,2
1,46,150,0,6,4,2,2,2,2,2,2
1,46,150,0,7,4,2,2,2,2,2,2
1,46,150,0,8,4,2,2,2,2,2,2
1,46,150,1,6,4,2,2,2,2,2,2
1,46,150,1,7,4,2,2,2,2,2,2
1,46,150,1,8,4,2,2,2,2,2,2
1,46,150,2,6,4,2,2,2,2,2,2
1,46,150,2,7,4,2,2,2,2,2,2
1,46,150,2,8,4,2,2,2,2,2,2
1,46,150,3,6,4,2,2,2,2,2,2
1,46,150,3,7,4,2,2,2,2,2,2
1,46,150,3,8,4,2,2,2,2,2,2
1,46,150,4,6,4,2,2,2,2,2,2
1,46,150,4,7,4,2,2,2,2,2,2
1,46,150,4,8,4,2,2,2,2,2,2
1,46,150,5,6,4,2,2,2,2,2,2
1,46,150,5,7,4,2,2,2,2,2,2
1,46,150,5,8,4,2,2,2,2,2,2
1,46,151,0,6,4,2,2,2,2,2,2
1,46,151,0,7,4,2,2,2,2,2,2
1,46,151,0,8,4,2,2,2,2,2,2
1,46,151,1,6,4,2,2,2,2,2,2
1,46,151,1,7,4,2,2,2,2,2,2
1,46,151,1,8,4,2,2,2,2,2,2
1,46,151,2,6,4,2,2,2,2,2,2
1,46,151,2,7,4,2,2,2,2,2,2
1,46,151,2,8,4,2,2,2,2,2,2
1,46,151,3,6,4,2,2,2,2,2,2
1,46,151,3,7,4,2,2,2,2,2,2
1,46,151,3,8,4,2,2,2,2,2,2
1,46,151,4,6,4,2,2,2,2,2,2
1,46,151,4,7,4,2,2,2,2,2,2
1,46,151,4,8,4,2,2,2,2,2,2
1,46,151,5,6,4,2,2,2,2,2,2
1,46,151,5,7,4,2,2,2,2,2,2
1,46,151,5,8,4,2,2,2,2,2,2
1,46,152,0,6,4,2,2,2,2,2,2
1,46,152,0,7,4,2,2,2,2,2,2
1,46,152,0,8,4,2,2,2,2,2,2
1,46,152,1,6,4,2,2,2,2,2,2
1,46,152,1,7,4,2,2,2,2,2,2
1,46,152,1,8,4,2,2,2,2,2,2
1,46,152,2,6,4,2,2,2,2,2,2
1,46,152,2,7,4,2,2,2,2,2,2
1,46,152,2,8,4,2,2,2,2,2,2
1,46,152,3,6,4,2,2,2,2,2,2
1,46,152,3,7,4,2,2,2,2,2,2
1,46,152,3,8,4,2,2,2,2,2,2
1,46,152,4,6,4,2,2,2,2,2,2
1,46,152,4,7,4,2,2,2,2,2,2
1,46,152,4,8,4,2,2,2,2,2,2
1,46,152,5,6,4,2,2,2,2,2,2
1,46,152,5,7,4,2,2,2,2,2,2
1,46,152,5,8,4,2,2,2,2,2,2
1,46,153,0,6,4,2,2,2,2,2,2
1,46,153,0,7,4,2,2,2,2,2,2
1,46,153,0,8,4,2,2,2,2,2,2
1,46,153,1,6,4,2,2,2,2,2,2
1,46,153,1,7,4,2,2,2,2,2,2
1,46,153,1,8,4,2,2,2,2,2,2
1,46,153,2,6,4,2,2,2,2,2,2
1,46,153,2,7,4,2,2,2,2,2,2
1,46,153,2,8,4,2,2,2,2,2,2
1,46,153,3,6,4,2,2,2,2,2,2
1,46,153,3,7,4,2,2,2,2,2,2
1,46,153,3,8,4,2,2,2,2,2,2
1,46,153,4,6,4,2,2,2,2,2,2
1,46,153,4,7,4,2,2,2,2,2,2
1,46,153,4,8,4,2,2,2,2,2,2
1,46,153,5,6,4,2,2,2,2,2,2
1,46,153,5,7,4,2,2,2,2,2,2
1,46,153,5,8,4,2,2,2,2,2,2
1,46,154,0,6,4,2,2,2,2,2,2
1,46,154,0,7,4,2,2,2,2,2,2
1,46,154,0,8,4,2,2,2,2,2,2
1,46,154,1,6,4,2,2,2,2,2,2
1,46,154,1,7,4,2,2,2,2,2,2
1,46,154,1,8,4,2,2,2,2,2,2
1,46,154,2,6,4,2,2,2,2,2,2
1,46,154,2,7,4,2,2,2,2,2,2
1,46,154,2,8,4,2,2,2,2,2,2
1,46,154,3,6,4,2,2,2,2,2,2
1,46,154,3,7,4,2,2,2,2,2,2
1,46,154,3,8,4,2,2,2,2,2,2
1,46,154,4,6,4,2,2,2,2,2,2
1,46,154,4,7,4,2,2,2,2,2,2
1,46,154,4,8,4,2,2,2,2,2,2
1,46,154,5,6,4,2,2,2,2,2,2
1,46,154,5,7,4,2,2,2,2,2,2
1,46,154,5,8,4,2,2,2,2,2,2
1,46,155,0,6,4,2,2,2,2,2,2
1,46,155,0,7,4,2,2,2,2,2,2
1,46,155,0,8,4,2,2,2,2,2,2
1,46,155,1,6,4,2,2,2,2,2,2
1,46,155,1,7,4,2,2,2,2,2,2
1,46,155,1,8,4,2,2,2,2,2,2
1,46,155,2,6,4,2,2,2,2,2,2
1,46,155,2,7,4,2,2,2,2,2,2
1,46,155,2,8,4,2,2,2,2,2,2
1,46,155,3,6,4,2,2,2,2,2,2
1,46,155,3,7,4,2,2,2,2,2,2
1,46,155,3,8,4,2,2,2,2,2,2
1,46,155,4,6,4,2,2,2,2,2,2
1,46,155,4,7,4,2,2,2,2,2,2
1,46,155,4,8,4,2,2,2,2,2,2
1,46,155,5,6,4,2,2,2,2,2,2
1,46,155,5,7,4,2,2,2,2,2,2
1,46,155,5,8,4,2,2,2,2,2,2
1,46,156,0,6,4,2,2,2,2,2,2
1,46,156,0,7,4,2,2,2,2,2,2
1,46,156,0,8,4,2,2,2,2,2,2
1,46,156,1,6,4,2,2,2,2,2,2
1,46,156,1,7,4,2,2,2,2,2,2
1,46,156,1,8,4,2,2,2,2,2,2
1,46,156,2,6,4,2,2,2,2,2,2
1,46,156,2,7,4,2,2,2,2,2,2
1,46,156,2,8,4,2,2,2,2,2,2
1,46,156,3,6,4,2,2,2,2,2,2
1,46,156,3,7,4,2,2,2,2,2,2
1,46,156,3,8,4,2,2,2,2,2,2
1,46,156,4,6,4,2,2,2,2,2,2
1,46,156,4,7,4,2,2,2,2,2,2
1,46,156,4,8,4,2,2,2,2,2,2
1,46,156,5,6,4,2,2,2,2,2,2
1,46,156,5,7,4,2,2,2,2,2,2
1,46,156,5,8,4,2,2,2,2,2,2
1,46,157,0,6,4,2,2,2,2,2,2
1,46,157,0,7,4,2,2,2,2,2,2
1,46,157,0,8,4,2,2,2,2,2,2
1,46,157,1,6,4,2,2,2,2,2,2
1,46,157,1,7,4,2,2,2,2,2,2
1,46,157,1,8,4,2,2,2,2,2,2
1,46,157,2,6,4,2,2,2,2,2,2
1,46,157,2,7,4,2,2,2,2,2,2
1,46,157,2,8,4,2,2,2,2,2,2
1,46,157,3,6,4,2,2,2,2,2,2
1,46,157,3,7,4,2,2,2,2,2,2
1,46,157,3,8,4,2,2,2,2,2,2
1,46,157,4,6,4,2,2,2,2,2,2
1,46,157,4,7,4,2,2,2,2,2,2
1,46,157,4,8,4,2,2,2,2,2,2
1,46,157,5,6,4,2,2,2,2,2,2
1,46,157,5,7,4,2,2,2,2,2,2
1,46,157,5,8,4,2,2,2,2,2,2
1,46,158,0,6,4,2,2,2,2,2,2
1,46,158,0,7,4,2,2,2,2,2,2
1,46,158,0,8,4,2,2,2,2,2,2
1,46,158,1,6,4,2,2,2,2,2,2
1,46,158,1,7,4,2,2,2,2,2,2
1,46,158,1,8,4,2,2,2,2,2,2
1,46,158,2,6,4,2,2,2,2,2,2
1,46,158,2,7,4,2,2,2,2,2,2
1,46,158,2,8,4,2,2,2,2,2,2
1,46,158,3,6,4,2,2,2,2,2,2
1,46,158,3,7,4,2,2,2,2,2,2
1,46,158,3,8,4,2,2,2,2,2,2
1,46,158,4,6,4,2,2,2,2,2,2
1,46,158,4,7,4,2,2,2,2,2,2
1,46,158,4,8,4,2,2,2,2,2,2
1,46,158,5,6,4,2,2,2,2,2,2
1,46,158,5,7,4,2,2,2,2,2,2
1,46,158,5,8,4,2,2,2,2,2,2
1,46,159,0,6,4,2,2,2,2,2,2
1,46,159,0,7,4,2,2,2,2,2,2
1,46,159,0,8,4,2,2,2,2,2,2
1,46,159,1,6,4,2,2,2,2,2,2
1,46,159,1,7,4,2,2,2,2,2,2
1,46,159,1,8,4,2,2,2,2,2,2
1,46,159,2,6,4,2,2,2,2,2,2
1,46,159,2,7,4,2,2,2,2,2,2
1,46,159,2,8,4,2,2,2,2,2,2
1,46,159,3,6,4,2,2,2,2,2,2
1,46,159,3,7,4,2,2,2,2,2,2
1,46,159,3,8,4,2,2,2,2,2,2
1,46,159,4,6,4,2,2,2,2,2,2
1,46,159,4,7,4,2,2,2,2,2,2
1,46,159,4,8,4,2,2,2,2,2,2
1,46,159,5,6,4,2,2,2,2,2,2
1,46,159,5,7,4,2,2,2,2,2,2
1,46,159,5,8,4,2,2,2,2,2,2
1,46,160,0,6,4,2,2,2,2,2,2
1,46,160,0,7,4,2,2,2,2,2,2
1,46,160,0,8,4,2,2,2,2,2,2
1,46,160,1,6,4,2,2,2,2,2,2
1,46,160,1,7,4,2,2,2,2,2,2
1,46,160,1,8,4,2,2,2,2,2,2
1,46,160,2,6,4,2,2,2,2,2,2
1,46,160,2,7,4,2,2,2,2,2,2
1,46,160,2,8,4,2,2,2,2,2,2
1,46,160,3,6,4,2,2,2,2,2,2
1,46,160,3,7,4,2,2,2,2,2,2
1,46,160,3,8,4,2,2,2,2,2,2
1,46,160,4,6,4,2,2,2,2,2,2
1,46,160,4,7,4,2,2,2,2,2,2
1,46,160,4,8,4,2,2,2,2,2,2
1,46,160,5,6,4,2,2,2,2,2,2
1,46,160,5,7,4,2,2,2,2,2,2
1,46,160,5,8,4,2,2,2,2,2,2
1,46,161,0,6,4,2,2,2,2,2,2
1,46,161,0,7,4,2,2,2,2,2,2
1,46,161,0,8,4,2,2,2,2,2,2
1,46,161,1,6,4,2,2,2,2,2,2
1,46,161,1,7,4,2,2,2,2,2,2
1,46,161,1,8,4,2,2,2,2,2,2
1,46,161,2,6,4,2,2,2,2,2,2
1,46,161,2,7,4,2,2,2,2,2,2
1,46,161,2,8,4,2,2,2,2,2,2
1,46,161,3,6,4,2,2,2,2,2,2
1,46,161,3,7,4,2,2,2,2,2,2
1,46,161,3,8,4,2,2,2,2,2,2
1,46,161,4,6,4,2,2,2,2,2,2
1,46,161,4,7,4,2,2,2,2,2,2
1,46,161,4,8,4,2,2,2,2,2,2
1,46,161,5,6,4,2,2,2,2,2,2
1,46,161,5,7,4,2,2,2,2,2,2
1,46,161,5,8,4,2,2,2,2,2,2
1,46,162,0,6,4,2,2,2,2,2,2
1,46,162,0,7,4,2,2,2,2,2,2
1,46,162,0,8,4,2,2,2,2,2,2
1,46,162,1,6,4,2,2,2,2,2,2
1,46,162,1,7,4,2,2,2,2,2,2
1,46,162,1,8,4,2,2,2,2,2,2
1,46,162,2,6,4,2,2,2,2,2,2
1,46,162,2,7,4,2,2,2,2,2,2
1,46,162,2,8,4,2,2,2,2,2,2
1,46,162,3,6,4,2,2,2,2,2,2
1,46,162,3,7,4,2,2,2,2,2,2
1,46,162,3,8,4,2,2,2,2,2,2
1,46,162,4,6,4,2,2,2,2,2,2
1,46,162,4,7,4,2,2,2,2,2,2
1,46,162,4,8,4,2,2,2,2,2,2
1,46,162,5,6,4,2,2,2,2,2,2
1,46,162,5,7,4,2,2,2,2,2,2
1,46,162,5,8,4,2,2,2,2,2,2
1,46,163,0,6,4,2,2,2,2,2,2
1,46,163,0,7,4,2,2,2,2,2,2
1,46,163,0,8,4,2,2,2,2,2,2
1,46,163,1,6,4,2,2,2,2,2,2
1,46,163,1,7,4,2,2,2,2,2,2
1,46,163,1,8,4,2,2,2,2,2,2
1,46,163,2,6,4,2,2,2,2,2,2
1,46,163,2,7,4,2,2,2,2,2,2
1,46,163,2,8,4,2,2,2,2,2,2
1,46,163,3,6,4,2,2,2,2,2,2
1,46,163,3,7,4,2,2,2,2,2,2
1,46,163,3,8,4,2,2,2,2,2,2
1,46,163,4,6,4,2,2,2,2,2,2
1,46,163,4,7,4,2,2,2,2,2,2
1,46,163,4,8,4,2,2,2,2,2,2
1,46,163,5,6,4,2,2,2,2,2,2
1,46,163,5,7,4,2,2,2,2,2,2
1,46,163,5,8,4,2,2,2,2,2,2
1,46,164,0,6,4,2,2,2,2,2,2
1,46,164,0,7,4,2,2,2,2,2,2
1,46,164,0,8,4,2,2,2,2,2,2
1,46,164,1,6,4,2,2,2,2,2,2
1,46,164,1,7,4,2,2,2,2,2,2
1,46,164,1,8,4,2,2,2,2,2,2
1,46,164,2,6,4,2,2,2,2,2,2
1,46,164,2,7,4,2,2,2,2,2,2
1,46,164,2,8,4,2,2,2,2,2,2
1,46,164,3,6,4,2,2,2,2,2,2
1,46,164,3,7,4,2,2,2,2,2,2
1,46,164,3,8,4,2,2,2,2,2,2
1,46,164,4,6,4,2,2,2,2,2,2
1,46,164,4,7,4,2,2,2,2,2,2
1,46,164,4,8,4,2,2,2,2,2,2
1,46,164,5,6,4,2,2,2,2,2,2
1,46,164,5,7,4,2,2,2,2,2,2
1,46,164,5,8,4,2,2,2,2,2,2
1,46,165,0,6,4,2,2,2,2,2,2
1,46,165,0,7,4,2,2,2,2,2,2
1,46,165,0,8,4,2,2,2,2,2,2
1,46,165,1,6,4,2,2,2,2,2,2
1,46,165,1,7,4,2,2,2,2,2,2
1,46,165,1,8,4,2,2,2,2,2,2
1,46,165,2,6,4,2,2,2,2,2,2
1,46,165,2,7,4,2,2,2,2,2,2
1,46,165,2,8,4,2,2,2,2,2,2
1,46,165,3,6,4,2,2,2,2,2,2
1,46,165,3,7,4,2,2,2,2,2,2
1,46,165,3,8,4,2,2,2,2,2,2
1,46,165,4,6,4,2,2,2,2,2,2
1,46,165,4,7,4,2,2,2,2,2,2
1,46,165,4,8,4,2,2,2,2,2,2
1,46,165,5,6,4,2,2,2,2,2,2
1,46,165,5,7,4,2,2,2,2,2,2
1,46,165,5,8,4,2,2,2,2,2,2
1,46,166,0,6,4,2,2,2,2,2,2
1,46,166,0,7,4,2,2,2,2,2,2
1,46,166,0,8,4,2,2,2,2,2,2
1,46,166,1,6,4,2,2,2,2,2,2
1,46,166,1,7,4,2,2,2,2,2,2
1,46,166,1,8,4,2,2,2,2,2,2
1,46,166,2,6,4,2,2,2,2,2,2
1,46,166,2,7,4,2,2,2,2,2,2
1,46,166,2,8,4,2,2,2,2,2,2
1,46,166,3,6,4,2,2,2,2,2,2
1,46,166,3,7,4,2,2,2,2,2,2
1,46,166,3,8,4,2,2,2,2,2,2
1,46,166,4,6,4,2,2,2,2,2,2
1,46,166,4,7,4,2,2,2,2,2,2
1,46,166,4,8,4,2,2,2,2,2,2
1,46,166,5,6,4,2,2,2,2,2,2
1,46,166,5,7,4,2,2,2,2,2,2
1,46,166,5,8,4,2,2,2,2,2,2
1,46,167,0,6,4,2,2,2,2,2,2
1,46,167,0,7,4,2,2,2,2,2,2
1,46,167,0,8,4,2,2,2,2,2,2
1,46,167,1,6,4,2,2,2,2,2,2
1,46,167,1,7,4,2,2,2,2,2,2
1,46,167,1,8,4,2,2,2,2,2,2
1,46,167,2,6,4,2,2,2,2,2,2
1,46,167,2,7,4,2,2,2,2,2,2
1,46,167,2,8,4,2,2,2,2,2,2
1,46,167,3,6,4,2,2,2,2,2,2
1,46,167,3,7,4,2,2,2,2,2,2
1,46,167,3,8,4,2,2,2,2,2,2
1,46,167,4,6,4,2,2,2,2,2,2
1,46,167,4,7,4,2,2,2,2,2,2
1,46,167,4,8,4,2,2,2,2,2,2
1,46,167,5,6,4,2,2,2,2,2,2
1,46,167,5,7,4,2,2,2,2,2,2
1,46,167,5,8,4,2,2,2,2,2,2
1,46,168,0,6,4,2,2,2,2,2,2
1,46,168,0,7,4,2,2,2,2,2,2
