tcp_dstport,tcp_srcport,udp_srcport,ip_flags,tcp_flags,action0,action1,action2,action3,action4,action5,max_freq
12,137,102,0,7,4,4,4,4,4,4,4
12,137,102,0,8,4,4,4,4,4,4,4
12,137,102,1,5,4,4,4,4,4,4,4
12,137,102,1,6,4,4,4,4,4,4,4
12,137,102,1,7,4,4,4,4,4,4,4
12,137,102,1,8,4,4,4,4,4,4,4
12,137,102,2,5,4,4,4,4,4,4,4
12,137,102,2,6,4,4,4,4,4,4,4
12,137,102,2,7,4,4,4,4,4,4,4
12,137,102,2,8,4,4,4,4,4,4,4
12,137,102,3,5,4,4,4,4,4,4,4
12,137,102,3,6,4,4,4,4,4,4,4
12,137,102,3,7,4,4,4,4,4,4,4
12,137,102,3,8,4,4,4,4,4,4,4
12,137,102,4,5,4,4,4,4,4,4,4
12,137,102,4,6,4,4,4,4,4,4,4
12,137,102,4,7,4,4,4,4,4,4,4
12,137,102,4,8,4,4,4,4,4,4,4
12,137,102,5,5,4,4,4,4,4,4,4
12,137,102,5,6,4,4,4,4,4,4,4
12,137,102,5,7,4,4,4,4,4,4,4
12,137,102,5,8,4,4,4,4,4,4,4
12,137,103,0,5,4,4,4,4,4,4,4
12,137,103,0,6,4,4,4,4,4,4,4
12,137,103,0,7,4,4,4,4,4,4,4
12,137,103,0,8,4,4,4,4,4,4,4
12,137,103,1,5,4,4,4,4,4,4,4
12,137,103,1,6,4,4,4,4,4,4,4
12,137,103,1,7,4,4,4,4,4,4,4
12,137,103,1,8,4,4,4,4,4,4,4
12,137,103,2,5,4,4,4,4,4,4,4
12,137,103,2,6,4,4,4,4,4,4,4
12,137,103,2,7,4,4,4,4,4,4,4
12,137,103,2,8,4,4,4,4,4,4,4
12,137,103,3,5,4,4,4,4,4,4,4
12,137,103,3,6,4,4,4,4,4,4,4
12,137,103,3,7,4,4,4,4,4,4,4
12,137,103,3,8,4,4,4,4,4,4,4
12,137,103,4,5,4,4,4,4,4,4,4
12,137,103,4,6,4,4,4,4,4,4,4
12,137,103,4,7,4,4,4,4,4,4,4
12,137,103,4,8,4,4,4,4,4,4,4
12,137,103,5,5,4,4,4,4,4,4,4
12,137,103,5,6,4,4,4,4,4,4,4
12,137,103,5,7,4,4,4,4,4,4,4
12,137,103,5,8,4,4,4,4,4,4,4
12,137,104,0,5,4,4,4,4,4,4,4
12,137,104,0,6,4,4,4,4,4,4,4
12,137,104,0,7,4,4,4,4,4,4,4
12,137,104,0,8,4,4,4,4,4,4,4
12,137,104,1,5,4,4,4,4,4,4,4
12,137,104,1,6,4,4,4,4,4,4,4
12,137,104,1,7,4,4,4,4,4,4,4
12,137,104,1,8,4,4,4,4,4,4,4
12,137,104,2,5,4,4,4,4,4,4,4
12,137,104,2,6,4,4,4,4,4,4,4
12,137,104,2,7,4,4,4,4,4,4,4
12,137,104,2,8,4,4,4,4,4,4,4
12,137,104,3,5,4,4,4,4,4,4,4
12,137,104,3,6,4,4,4,4,4,4,4
12,137,104,3,7,4,4,4,4,4,4,4
12,137,104,3,8,4,4,4,4,4,4,4
12,137,104,4,5,4,4,4,4,4,4,4
12,137,104,4,6,4,4,4,4,4,4,4
12,137,104,4,7,4,4,4,4,4,4,4
12,137,104,4,8,4,4,4,4,4,4,4
12,137,104,5,5,4,4,4,4,4,4,4
12,137,104,5,6,4,4,4,4,4,4,4
12,137,104,5,7,4,4,4,4,4,4,4
12,137,104,5,8,4,4,4,4,4,4,4
12,137,105,0,5,4,4,4,4,4,4,4
12,137,105,0,6,4,4,4,4,4,4,4
12,137,105,0,7,4,4,4,4,4,4,4
12,137,105,0,8,4,4,4,4,4,4,4
12,137,105,1,5,4,4,4,4,4,4,4
12,137,105,1,6,4,4,4,4,4,4,4
12,137,105,1,7,4,4,4,4,4,4,4
12,137,105,1,8,4,4,4,4,4,4,4
12,137,105,2,5,4,4,4,4,4,4,4
12,137,105,2,6,4,4,4,4,4,4,4
12,137,105,2,7,4,4,4,4,4,4,4
12,137,105,2,8,4,4,4,4,4,4,4
12,137,105,3,5,4,4,4,4,4,4,4
12,137,105,3,6,4,4,4,4,4,4,4
12,137,105,3,7,4,4,4,4,4,4,4
12,137,105,3,8,4,4,4,4,4,4,4
12,137,105,4,5,4,4,4,4,4,4,4
12,137,105,4,6,4,4,4,4,4,4,4
12,137,105,4,7,4,4,4,4,4,4,4
12,137,105,4,8,4,4,4,4,4,4,4
12,137,105,5,5,4,4,4,4,4,4,4
12,137,105,5,6,4,4,4,4,4,4,4
12,137,105,5,7,4,4,4,4,4,4,4
12,137,105,5,8,4,4,4,4,4,4,4
12,137,106,0,5,4,4,4,4,4,4,4
12,137,106,0,6,4,4,4,4,4,4,4
12,137,106,0,7,4,4,4,4,4,4,4
12,137,106,0,8,4,4,4,4,4,4,4
12,137,106,1,5,4,4,4,4,4,4,4
12,137,106,1,6,4,4,4,4,4,4,4
12,137,106,1,7,4,4,4,4,4,4,4
12,137,106,1,8,4,4,4,4,4,4,4
12,137,106,2,5,4,4,4,4,4,4,4
12,137,106,2,6,4,4,4,4,4,4,4
12,137,106,2,7,4,4,4,4,4,4,4
12,137,106,2,8,4,4,4,4,4,4,4
12,137,106,3,5,4,4,4,4,4,4,4
12,137,106,3,6,4,4,4,4,4,4,4
12,137,106,3,7,4,4,4,4,4,4,4
12,137,106,3,8,4,4,4,4,4,4,4
12,137,106,4,5,4,4,4,4,4,4,4
12,137,106,4,6,4,4,4,4,4,4,4
12,137,106,4,7,4,4,4,4,4,4,4
12,137,106,4,8,4,4,4,4,4,4,4
12,137,106,5,5,4,4,4,4,4,4,4
12,137,106,5,6,4,4,4,4,4,4,4
12,137,106,5,7,4,4,4,4,4,4,4
12,137,106,5,8,4,4,4,4,4,4,4
12,137,107,0,5,4,4,4,4,4,4,4
12,137,107,0,6,4,4,4,4,4,4,4
12,137,107,0,7,4,4,4,4,4,4,4
12,137,107,0,8,4,4,4,4,4,4,4
12,137,107,1,5,4,4,4,4,4,4,4
12,137,107,1,6,4,4,4,4,4,4,4
12,137,107,1,7,4,4,4,4,4,4,4
12,137,107,1,8,4,4,4,4,4,4,4
12,137,107,2,5,4,4,4,4,4,4,4
12,137,107,2,6,4,4,4,4,4,4,4
12,137,107,2,7,4,4,4,4,4,4,4
12,137,107,2,8,4,4,4,4,4,4,4
12,137,107,3,5,4,4,4,4,4,4,4
12,137,107,3,6,4,4,4,4,4,4,4
12,137,107,3,7,4,4,4,4,4,4,4
12,137,107,3,8,4,4,4,4,4,4,4
12,137,107,4,5,4,4,4,4,4,4,4
12,137,107,4,6,4,4,4,4,4,4,4
12,137,107,4,7,4,4,4,4,4,4,4
12,137,107,4,8,4,4,4,4,4,4,4
12,137,107,5,5,4,4,4,4,4,4,4
12,137,107,5,6,4,4,4,4,4,4,4
12,137,107,5,7,4,4,4,4,4,4,4
12,137,107,5,8,4,4,4,4,4,4,4
12,137,108,0,5,4,4,4,4,4,4,4
12,137,108,0,6,4,4,4,4,4,4,4
12,137,108,0,7,4,4,4,4,4,4,4
12,137,108,0,8,4,4,4,4,4,4,4
12,137,108,1,5,4,4,4,4,4,4,4
12,137,108,1,6,4,4,4,4,4,4,4
12,137,108,1,7,4,4,4,4,4,4,4
12,137,108,1,8,4,4,4,4,4,4,4
12,137,108,2,5,4,4,4,4,4,4,4
12,137,108,2,6,4,4,4,4,4,4,4
12,137,108,2,7,4,4,4,4,4,4,4
12,137,108,2,8,4,4,4,4,4,4,4
12,137,108,3,5,4,4,4,4,4,4,4
12,137,108,3,6,4,4,4,4,4,4,4
12,137,108,3,7,4,4,4,4,4,4,4
12,137,108,3,8,4,4,4,4,4,4,4
12,137,108,4,5,4,4,4,4,4,4,4
12,137,108,4,6,4,4,4,4,4,4,4
12,137,108,4,7,4,4,4,4,4,4,4
12,137,108,4,8,4,4,4,4,4,4,4
12,137,108,5,5,4,4,4,4,4,4,4
12,137,108,5,6,4,4,4,4,4,4,4
12,137,108,5,7,4,4,4,4,4,4,4
12,137,108,5,8,4,4,4,4,4,4,4
12,137,109,0,5,4,4,4,4,4,4,4
12,137,109,0,6,4,4,4,4,4,4,4
12,137,109,0,7,4,4,4,4,4,4,4
12,137,109,0,8,4,4,4,4,4,4,4
12,137,109,1,5,4,4,4,4,4,4,4
12,137,109,1,6,4,4,4,4,4,4,4
12,137,109,1,7,4,4,4,4,4,4,4
12,137,109,1,8,4,4,4,4,4,4,4
12,137,109,2,5,4,4,4,4,4,4,4
12,137,109,2,6,4,4,4,4,4,4,4
12,137,109,2,7,4,4,4,4,4,4,4
12,137,109,2,8,4,4,4,4,4,4,4
12,137,109,3,5,4,4,4,4,4,4,4
12,137,109,3,6,4,4,4,4,4,4,4
12,137,109,3,7,4,4,4,4,4,4,4
12,137,109,3,8,4,4,4,4,4,4,4
12,137,109,4,5,4,4,4,4,4,4,4
12,137,109,4,6,4,4,4,4,4,4,4
12,137,109,4,7,4,4,4,4,4,4,4
12,137,109,4,8,4,4,4,4,4,4,4
12,137,109,5,5,4,4,4,4,4,4,4
12,137,109,5,6,4,4,4,4,4,4,4
12,137,109,5,7,4,4,4,4,4,4,4
12,137,109,5,8,4,4,4,4,4,4,4
12,137,110,0,5,4,4,4,4,4,4,4
12,137,110,0,6,4,4,4,4,4,4,4
12,137,110,0,7,4,4,4,4,4,4,4
12,137,110,0,8,4,4,4,4,4,4,4
12,137,110,1,5,4,4,4,4,4,4,4
12,137,110,1,6,4,4,4,4,4,4,4
12,137,110,1,7,4,4,4,4,4,4,4
12,137,110,1,8,4,4,4,4,4,4,4
12,137,110,2,5,4,4,4,4,4,4,4
12,137,110,2,6,4,4,4,4,4,4,4
12,137,110,2,7,4,4,4,4,4,4,4
12,137,110,2,8,4,4,4,4,4,4,4
12,137,110,3,5,4,4,4,4,4,4,4
12,137,110,3,6,4,4,4,4,4,4,4
12,137,110,3,7,4,4,4,4,4,4,4
12,137,110,3,8,4,4,4,4,4,4,4
12,137,110,4,5,4,4,4,4,4,4,4
12,137,110,4,6,4,4,4,4,4,4,4
12,137,110,4,7,4,4,4,4,4,4,4
12,137,110,4,8,4,4,4,4,4,4,4
12,137,110,5,5,4,4,4,4,4,4,4
12,137,110,5,6,4,4,4,4,4,4,4
12,137,110,5,7,4,4,4,4,4,4,4
12,137,110,5,8,4,4,4,4,4,4,4
12,137,111,0,5,4,4,4,4,4,4,4
12,137,111,0,6,4,4,4,4,4,4,4
12,137,111,0,7,4,4,4,4,4,4,4
12,137,111,0,8,4,4,4,4,4,4,4
12,137,111,1,5,4,4,4,4,4,4,4
12,137,111,1,6,4,4,4,4,4,4,4
12,137,111,1,7,4,4,4,4,4,4,4
12,137,111,1,8,4,4,4,4,4,4,4
12,137,111,2,5,4,4,4,4,4,4,4
12,137,111,2,6,4,4,4,4,4,4,4
12,137,111,2,7,4,4,4,4,4,4,4
12,137,111,2,8,4,4,4,4,4,4,4
12,137,111,3,5,4,4,4,4,4,4,4
12,137,111,3,6,4,4,4,4,4,4,4
12,137,111,3,7,4,4,4,4,4,4,4
12,137,111,3,8,4,4,4,4,4,4,4
12,137,111,4,5,4,4,4,4,4,4,4
12,137,111,4,6,4,4,4,4,4,4,4
12,137,111,4,7,4,4,4,4,4,4,4
12,137,111,4,8,4,4,4,4,4,4,4
12,137,111,5,5,4,4,4,4,4,4,4
12,137,111,5,6,4,4,4,4,4,4,4
12,137,111,5,7,4,4,4,4,4,4,4
12,137,111,5,8,4,4,4,4,4,4,4
12,137,112,0,5,4,4,4,4,4,4,4
12,137,112,0,6,4,4,4,4,4,4,4
12,137,112,0,7,4,4,4,4,4,4,4
12,137,112,0,8,4,4,4,4,4,4,4
12,137,112,1,5,4,4,4,4,4,4,4
12,137,112,1,6,4,4,4,4,4,4,4
12,137,112,1,7,4,4,4,4,4,4,4
12,137,112,1,8,4,4,4,4,4,4,4
12,137,112,2,5,4,4,4,4,4,4,4
12,137,112,2,6,4,4,4,4,4,4,4
12,137,112,2,7,4,4,4,4,4,4,4
12,137,112,2,8,4,4,4,4,4,4,4
12,137,112,3,5,4,4,4,4,4,4,4
12,137,112,3,6,4,4,4,4,4,4,4
12,137,112,3,7,4,4,4,4,4,4,4
12,137,112,3,8,4,4,4,4,4,4,4
12,137,112,4,5,4,4,4,4,4,4,4
12,137,112,4,6,4,4,4,4,4,4,4
12,137,112,4,7,4,4,4,4,4,4,4
12,137,112,4,8,4,4,4,4,4,4,4
12,137,112,5,5,4,4,4,4,4,4,4
12,137,112,5,6,4,4,4,4,4,4,4
12,137,112,5,7,4,4,4,4,4,4,4
12,137,112,5,8,4,4,4,4,4,4,4
12,137,113,0,5,4,4,4,4,4,4,4
12,137,113,0,6,4,4,4,4,4,4,4
12,137,113,0,7,4,4,4,4,4,4,4
12,137,113,0,8,4,4,4,4,4,4,4
12,137,113,1,5,4,4,4,4,4,4,4
12,137,113,1,6,4,4,4,4,4,4,4
12,137,113,1,7,4,4,4,4,4,4,4
12,137,113,1,8,4,4,4,4,4,4,4
12,137,113,2,5,4,4,4,4,4,4,4
12,137,113,2,6,4,4,4,4,4,4,4
12,137,113,2,7,4,4,4,4,4,4,4
12,137,113,2,8,4,4,4,4,4,4,4
12,137,113,3,5,4,4,4,4,4,4,4
12,137,113,3,6,4,4,4,4,4,4,4
12,137,113,3,7,4,4,4,4,4,4,4
12,137,113,3,8,4,4,4,4,4,4,4
12,137,113,4,5,4,4,4,4,4,4,4
12,137,113,4,6,4,4,4,4,4,4,4
12,137,113,4,7,4,4,4,4,4,4,4
12,137,113,4,8,4,4,4,4,4,4,4
12,137,113,5,5,4,4,4,4,4,4,4
12,137,113,5,6,4,4,4,4,4,4,4
12,137,113,5,7,4,4,4,4,4,4,4
12,137,113,5,8,4,4,4,4,4,4,4
12,137,114,0,5,4,4,4,4,4,4,4
12,137,114,0,6,4,4,4,4,4,4,4
12,137,114,0,7,4,4,4,4,4,4,4
12,137,114,0,8,4,4,4,4,4,4,4
12,137,114,1,5,4,4,4,4,4,4,4
12,137,114,1,6,4,4,4,4,4,4,4
12,137,114,1,7,4,4,4,4,4,4,4
12,137,114,1,8,4,4,4,4,4,4,4
12,137,114,2,5,4,4,4,4,4,4,4
12,137,114,2,6,4,4,4,4,4,4,4
